stock,year,bbmsy,ffmsy,bbmsy.effEdepP,ffmsy.effEdepP
Lobatus gigas,2012,2.14807650088885,0.395943591869662,2.14807650088885,0.395943591869662
Lobatus gigas,2013,1.98802573609508,0.361039473433102,1.98802573609508,0.361039473433102
Lobatus gigas,2014,1.69507817462636,0.297788414766216,1.69507817462636,0.297788414766216
Lobatus gigas,2015,1.78910931689704,0.307965028575608,1.78910931689704,0.307965028575608
Lobatus gigas,2016,1.91689254783461,0.339685458498191,1.91689254783461,0.339685458498191
Lobatus gigas,2017,2.03598881092086,0.349308434951432,2.03598881092086,0.349308434951432
Lobatus gigas,2018,2.12830662826564,0.44987728519654,2.12830662826564,0.44987728519654
Lobatus gigas,2019,1.18505328234385,0.848735098007051,1.18505328234385,0.848735098007051
Lutjanus synagris,1959,1.29511266431462,0.216386234154389,1.29511266431462,0.216386234154389
Lutjanus synagris,1960,0.974004761776922,0.287724006323577,0.974004761776922,0.287724006323577
Lutjanus synagris,1961,0.954498935323904,0.293603839528221,0.954498935323904,0.293603839528221
Lutjanus synagris,1962,1.1437376930195,0.416542832950303,1.1437376930195,0.416542832950303
Lutjanus synagris,1963,1.1252748794193,0.323759042853345,1.1252748794193,0.323759042853345
Lutjanus synagris,1964,1.24765062047629,0.314464936491274,1.24765062047629,0.314464936491274
Lutjanus synagris,1965,1.59330475597429,0.369366599509829,1.59330475597429,0.369366599509829
Lutjanus synagris,1966,1.93286965806833,0.347973244114267,1.93286965806833,0.347973244114267
Lutjanus synagris,1967,2.54868768693875,0.4398256462302,2.54868768693875,0.4398256462302
Lutjanus synagris,1968,2.55659608298892,0.394618608220906,2.55659608298892,0.394618608220906
Lutjanus synagris,1969,2.74372604209454,0.43920258660295,2.74372604209454,0.43920258660295
Lutjanus synagris,1970,2.41098120825776,0.360333837923833,2.41098120825776,0.360333837923833
Lutjanus synagris,1971,2.64223253730098,0.424254183960606,2.64223253730098,0.424254183960606
Lutjanus synagris,1972,2.62452445124761,0.395082942657619,2.62452445124761,0.395082942657619
Lutjanus synagris,1973,2.71206658640224,0.413329899261009,2.71206658640224,0.413329899261009
Lutjanus synagris,1974,2.6597322780397,0.431999368379026,2.6597322780397,0.431999368379026
Lutjanus synagris,1975,2.49384892348109,0.438259809338209,2.49384892348109,0.438259809338209
Lutjanus synagris,1976,1.94893604169043,0.488898279482953,1.94893604169043,0.488898279482953
Lutjanus synagris,1977,1.02212660691518,0.82253377519196,1.02212660691518,0.82253377519196
Lutjanus synagris,1978,0.652543497321773,0.773036887343791,0.652543497321773,0.773036887343791
Lutjanus synagris,1979,0.553383999763921,0.911555437528468,0.553383999763921,0.911555437528468
Lutjanus synagris,1980,0.472157813783792,0.792969449743498,0.472157813783792,0.792969449743498
Lutjanus synagris,1981,0.475896481916183,0.804406153233028,0.475896481916183,0.804406153233028
Lutjanus synagris,1982,0.534509016759175,0.901276442847982,0.534509016759175,0.901276442847982
Lutjanus synagris,1983,0.55243824086781,0.949640634875293,0.55243824086781,0.949640634875293
Lutjanus synagris,1984,0.55219895800701,1.07033117700974,0.55219895800701,1.07033117700974
Lutjanus synagris,1985,0.504239280197171,0.992061795635791,0.504239280197171,0.992061795635791
Lutjanus synagris,1986,0.501832204064261,1.02697620317984,0.501832204064261,1.02697620317984
Lutjanus synagris,1987,0.495820475810943,1.01625432894327,0.495820475810943,1.01625432894327
Lutjanus synagris,1988,0.517019827432904,1.08787088327293,0.517019827432904,1.08787088327293
Lutjanus synagris,1989,0.531594445159218,1.0696428483521,0.531594445159218,1.0696428483521
Lutjanus synagris,1990,0.502406988925512,0.976714539771678,0.502406988925512,0.976714539771678
Lutjanus synagris,1991,0.501753966982966,0.891972120545683,0.501753966982966,0.891972120545683
Lutjanus synagris,1992,0.499820031554354,0.810198376248931,0.499820031554354,0.810198376248931
Lutjanus synagris,1993,0.564055563060754,0.59670310742068,0.564055563060754,0.59670310742068
Lutjanus synagris,1994,0.646184171672037,0.774572934833155,0.646184171672037,0.774572934833155
Lutjanus synagris,1995,0.701491711982172,0.776224659101519,0.701491711982172,0.776224659101519
Lutjanus synagris,1996,0.773831355250928,0.669256846494003,0.773831355250928,0.669256846494003
Lutjanus synagris,1997,0.983943635818445,0.704069326646819,0.983943635818445,0.704069326646819
Lutjanus synagris,1998,1.08550396940103,0.673565511869101,1.08550396940103,0.673565511869101
Lutjanus synagris,1999,1.02111014833051,0.469859862046863,1.02111014833051,0.469859862046863
Lutjanus synagris,2000,1.13168807275877,0.523498477795357,1.13168807275877,0.523498477795357
Lutjanus synagris,2001,1.03864264625592,0.510225966736414,1.03864264625592,0.510225966736414
Lutjanus synagris,2002,0.935392275912664,0.552464423356773,0.935392275912664,0.552464423356773
Lutjanus synagris,2003,0.69298301691337,0.43473344411283,0.69298301691337,0.43473344411283
Lutjanus synagris,2004,0.59242369078993,0.412024381862063,0.59242369078993,0.412024381862063
Lutjanus synagris,2005,0.57273116703215,0.339582915070082,0.57273116703215,0.339582915070082
Lutjanus synagris,2006,0.726106104070425,0.435743616121073,0.726106104070425,0.435743616121073
Lutjanus synagris,2007,0.884752046587347,0.398470563672168,0.884752046587347,0.398470563672168
Lutjanus synagris,2008,1.00527923277223,0.459138876529858,1.00527923277223,0.459138876529858
Lutjanus synagris,2009,0.995450605670327,0.356974108219908,0.995450605670327,0.356974108219908
Lutjanus synagris,2010,1.00789807151163,0.426526407066484,1.00789807151163,0.426526407066484
Lutjanus synagris,2011,0.954237200157634,0.375915995314074,0.954237200157634,0.375915995314074
Lutjanus synagris,2012,1.0755284329981,0.441656865097532,1.0755284329981,0.441656865097532
Lutjanus synagris,2013,0.960594685316215,0.351547526347239,0.960594685316215,0.351547526347239
Lutjanus synagris,2014,0.919774869460841,0.322969495290767,0.919774869460841,0.322969495290767
Lutjanus synagris,2015,0.970393864935472,0.395359869713881,0.970393864935472,0.395359869713881
Lutjanus synagris,2016,0.893526548803658,0.380130168225714,0.893526548803658,0.380130168225714
Lutjanus synagris,2017,0.779316460505583,0.332273189890941,0.779316460505583,0.332273189890941
Lutjanus synagris,2018,0.724792322003452,0.3158971090429,0.724792322003452,0.3158971090429
Lutjanus synagris,2019,0.767079100568571,0.355037251910211,0.767079100568571,0.355037251910211
Ocyurus chrysurus,1959,1.60803665582824,0.581032060260198,1.60803665582824,0.581032060260198
Ocyurus chrysurus,1960,1.67864764692699,0.556591404289165,1.67864764692699,0.556591404289165
Ocyurus chrysurus,1961,1.74547051755465,0.53528308940947,1.74547051755465,0.53528308940947
Ocyurus chrysurus,1962,1.86792525076083,0.550210955070156,1.86792525076083,0.550210955070156
Ocyurus chrysurus,1963,1.78794513753902,0.574823530455418,1.78794513753902,0.574823530455418
Ocyurus chrysurus,1964,1.80801606848051,0.465089210576275,1.80801606848051,0.465089210576275
Ocyurus chrysurus,1965,2.10791882632492,0.531891934039273,2.10791882632492,0.531891934039273
Ocyurus chrysurus,1966,2.57038845490035,0.581590443625624,2.57038845490035,0.581590443625624
Ocyurus chrysurus,1967,3.23021497154246,0.867732512548833,3.23021497154246,0.867732512548833
Ocyurus chrysurus,1968,2.04223159496139,0.548999939134208,2.04223159496139,0.548999939134208
Ocyurus chrysurus,1969,1.54405671804653,0.484086285271622,1.54405671804653,0.484086285271622
Ocyurus chrysurus,1970,1.36512512559295,0.479094980757003,1.36512512559295,0.479094980757003
Ocyurus chrysurus,1971,1.43780232327139,0.519860532139891,1.43780232327139,0.519860532139891
Ocyurus chrysurus,1972,1.57197086576222,0.534926431725621,1.57197086576222,0.534926431725621
Ocyurus chrysurus,1973,1.6426935144483,0.625651058570074,1.6426935144483,0.625651058570074
Ocyurus chrysurus,1974,1.39495094649552,0.468851322277631,1.39495094649552,0.468851322277631
Ocyurus chrysurus,1975,1.46612849284433,0.50981662557949,1.46612849284433,0.50981662557949
Ocyurus chrysurus,1976,1.58698112954578,0.647615095785629,1.58698112954578,0.647615095785629
Ocyurus chrysurus,1977,1.34847605310101,0.554297333770932,1.34847605310101,0.554297333770932
Ocyurus chrysurus,1978,1.12199688205993,0.49963820722626,1.12199688205993,0.49963820722626
Ocyurus chrysurus,1979,1.0241563086791,0.547370070286342,1.0241563086791,0.547370070286342
Ocyurus chrysurus,1980,0.894380443575393,0.616347669623785,0.894380443575393,0.616347669623785
Ocyurus chrysurus,1981,0.68637055527456,1.01821383691287,0.68637055527456,1.01821383691287
Ocyurus chrysurus,1982,0.684909700479716,1.3082216467174,0.684909700479716,1.3082216467174
Ocyurus chrysurus,1983,0.627715922768563,1.37383506502558,0.627715922768563,1.37383506502558
Ocyurus chrysurus,1984,0.601347639998707,1.39523308730105,0.601347639998707,1.39523308730105
Ocyurus chrysurus,1985,0.583946639042587,1.51521010113468,0.583946639042587,1.51521010113468
Ocyurus chrysurus,1986,0.57626382449165,1.46569333958858,0.57626382449165,1.46569333958858
Ocyurus chrysurus,1987,0.580991190851177,1.7207202560556,0.580991190851177,1.7207202560556
Ocyurus chrysurus,1988,0.540144236157195,1.47202726803335,0.540144236157195,1.47202726803335
Ocyurus chrysurus,1989,0.545607464013643,1.62339451945243,0.545607464013643,1.62339451945243
Ocyurus chrysurus,1990,0.507505294376757,1.36234525527526,0.507505294376757,1.36234525527526
Ocyurus chrysurus,1991,0.517046051825454,1.27215337368701,0.517046051825454,1.27215337368701
Ocyurus chrysurus,1992,0.52366626635408,1.32922259614513,0.52366626635408,1.32922259614513
Ocyurus chrysurus,1993,0.524982010180287,0.959268944425804,0.524982010180287,0.959268944425804
Ocyurus chrysurus,1994,0.52624568267437,1.05106409813391,0.52624568267437,1.05106409813391
Ocyurus chrysurus,1995,0.56513378774838,0.978738054330013,0.56513378774838,0.978738054330013
Ocyurus chrysurus,1996,0.735555335372499,1.49378472028714,0.735555335372499,1.49378472028714
Ocyurus chrysurus,1997,0.635078454393506,1.06955487791741,0.635078454393506,1.06955487791741
Ocyurus chrysurus,1998,0.529756685952432,0.806001397017794,0.529756685952432,0.806001397017794
Ocyurus chrysurus,1999,0.510705797702987,0.748253162236761,0.510705797702987,0.748253162236761
Ocyurus chrysurus,2000,0.532953891022925,0.715264329004402,0.532953891022925,0.715264329004402
Ocyurus chrysurus,2001,0.522581339063785,0.738400862532995,0.522581339063785,0.738400862532995
Ocyurus chrysurus,2002,0.519471885621807,0.665481086617083,0.519471885621807,0.665481086617083
Ocyurus chrysurus,2003,0.53848129781238,0.758240283541366,0.53848129781238,0.758240283541366
Ocyurus chrysurus,2004,0.524856938669899,0.779703005971828,0.524856938669899,0.779703005971828
Ocyurus chrysurus,2005,0.459551830722612,0.607900819462635,0.459551830722612,0.607900819462635
Ocyurus chrysurus,2006,0.46549929557893,0.592105409600251,0.46549929557893,0.592105409600251
Ocyurus chrysurus,2007,0.481527423790535,0.626725748105557,0.481527423790535,0.626725748105557
Ocyurus chrysurus,2008,0.47268346327136,0.583106185204449,0.47268346327136,0.583106185204449
Ocyurus chrysurus,2009,0.507485495268682,0.671993808363968,0.507485495268682,0.671993808363968
Ocyurus chrysurus,2010,0.4649497461639,0.588786232563441,0.4649497461639,0.588786232563441
Ocyurus chrysurus,2011,0.437118352325047,0.6455114399437,0.437118352325047,0.6455114399437
Ocyurus chrysurus,2012,0.423164098157203,0.567440526691409,0.423164098157203,0.567440526691409
Ocyurus chrysurus,2013,0.398602680642135,0.581309615635174,0.398602680642135,0.581309615635174
Ocyurus chrysurus,2014,0.365793463922733,0.569593419092627,0.365793463922733,0.569593419092627
Ocyurus chrysurus,2015,0.322817677097052,0.503602620386333,0.322817677097052,0.503602620386333
Ocyurus chrysurus,2016,0.302392639101178,0.488182169096896,0.302392639101178,0.488182169096896
Ocyurus chrysurus,2017,0.314600286567587,0.504877304536538,0.314600286567587,0.504877304536538
Ocyurus chrysurus,2018,0.344105922728789,0.507744818142053,0.344105922728789,0.507744818142053
Ocyurus chrysurus,2019,0.397770663522374,0.404009649600129,0.397770663522374,0.404009649600129
Panulirus argus,1950,1.08923828076959,0.0293116707256607,1.08923828076959,0.0293116707256607
Panulirus argus,1951,0.535826230681433,0.050418373603365,0.535826230681433,0.050418373603365
Panulirus argus,1952,0.459793495178535,0.06943855048516,0.459793495178535,0.06943855048516
Panulirus argus,1953,0.459164559000178,0.0641849199348368,0.459164559000178,0.0641849199348368
Panulirus argus,1954,0.5855036312455,0.0755027950731458,0.5855036312455,0.0755027950731458
Panulirus argus,1955,0.797772429775035,0.0708058155848396,0.797772429775035,0.0708058155848396
Panulirus argus,1956,1.23363970896107,0.0875960359860038,1.23363970896107,0.0875960359860038
Panulirus argus,1957,1.7161403105514,0.0987452958141359,1.7161403105514,0.0987452958141359
Panulirus argus,1958,1.80767353677535,0.0760830902252406,1.80767353677535,0.0760830902252406
Panulirus argus,1959,2.19955794792618,0.0926750440993005,2.19955794792618,0.0926750440993005
Panulirus argus,1960,2.31258840060229,0.0892074366284374,2.31258840060229,0.0892074366284374
Panulirus argus,1961,2.35844741523104,0.0905968655177929,2.35844741523104,0.0905968655177929
Panulirus argus,1962,2.27396490896526,0.0864025073273205,2.27396490896526,0.0864025073273205
Panulirus argus,1963,2.24132969065879,0.0865648267393232,2.24132969065879,0.0865648267393232
Panulirus argus,1964,2.23522537143935,0.0813074832645354,2.23522537143935,0.0813074832645354
Panulirus argus,1965,2.52976193009935,0.0961115672079331,2.52976193009935,0.0961115672079331
Panulirus argus,1966,2.54904095876443,0.094421170270295,2.54904095876443,0.094421170270295
Panulirus argus,1967,2.46011397654726,0.0898477897893085,2.46011397654726,0.0898477897893085
Panulirus argus,1968,2.55666311278835,0.0912578466487548,2.55666311278835,0.0912578466487548
Panulirus argus,1969,2.74370900540316,0.103834113062621,2.74370900540316,0.103834113062621
Panulirus argus,1970,2.40315651606092,0.0858454627551852,2.40315651606092,0.0858454627551852
Panulirus argus,1971,2.43613179061648,0.0957729672828269,2.43613179061648,0.0957729672828269
Panulirus argus,1972,2.17130310785072,0.1085852651333,2.17130310785072,0.1085852651333
Panulirus argus,1973,1.19291583520316,0.197643049654527,1.19291583520316,0.197643049654527
Panulirus argus,1974,1.04190727739204,0.248681515429298,1.04190727739204,0.248681515429298
Panulirus argus,1975,1.01234893787448,0.241216673993071,1.01234893787448,0.241216673993071
Panulirus argus,1976,1.04852679086252,0.263296771127494,1.04852679086252,0.263296771127494
Panulirus argus,1977,1.00578410944768,0.203160219551996,1.00578410944768,0.203160219551996
Panulirus argus,1978,1.15219927017847,0.245467600584587,1.15219927017847,0.245467600584587
Panulirus argus,1979,1.26099138990736,0.235313491196579,1.26099138990736,0.235313491196579
Panulirus argus,1980,1.27513095371784,0.221224967845171,1.27513095371784,0.221224967845171
Panulirus argus,1981,1.33832319602263,0.227350212625967,1.33832319602263,0.227350212625967
Panulirus argus,1982,1.38932605315986,0.226446215527236,1.38932605315986,0.226446215527236
Panulirus argus,1983,1.37652668559733,0.219666630691469,1.37652668559733,0.219666630691469
Panulirus argus,1984,1.47122718843583,0.229865775928233,1.47122718843583,0.229865775928233
Panulirus argus,1985,1.58496747297623,0.239789642814917,1.58496747297623,0.239789642814917
Panulirus argus,1986,1.58786046803906,0.221472837395836,1.58786046803906,0.221472837395836
Panulirus argus,1987,1.60837330491546,0.226787023634306,1.60837330491546,0.226787023634306
Panulirus argus,1988,1.60978763806874,0.203672687827408,1.60978763806874,0.203672687827408
Panulirus argus,1989,1.68593299969535,0.204700049056586,1.68593299969535,0.204700049056586
Panulirus argus,1990,1.70930063428561,0.162015561569421,1.70930063428561,0.162015561569421
Panulirus argus,1991,1.80831644423829,0.167527010730182,1.80831644423829,0.167527010730182
Panulirus argus,1992,1.81552806793272,0.159015618597571,1.81552806793272,0.159015618597571
Panulirus argus,1993,1.8019118975002,0.157136908068096,1.8019118975002,0.157136908068096
Panulirus argus,1994,1.75723812853058,0.182319693667269,1.75723812853058,0.182319693667269
Panulirus argus,1995,1.60703187171831,0.190160682794542,1.60703187171831,0.190160682794542
Panulirus argus,1996,1.49480510912392,0.202186639606089,1.49480510912392,0.202186639606089
Panulirus argus,1997,1.44196655003626,0.210242660728345,1.44196655003626,0.210242660728345
Panulirus argus,1998,1.40613650794606,0.216193738366987,1.40613650794606,0.216193738366987
Panulirus argus,1999,1.4096043751577,0.230471412893697,1.4096043751577,0.230471412893697
Panulirus argus,2000,1.40192149560934,0.201742815936416,1.40192149560934,0.201742815936416
Panulirus argus,2001,1.50733261190166,0.172302428124239,1.50733261190166,0.172302428124239
Panulirus argus,2002,1.64254233059119,0.195080656610073,1.64254233059119,0.195080656610073
Panulirus argus,2003,1.55551521714352,0.13783518602512,1.55551521714352,0.13783518602512
Panulirus argus,2004,1.72089989130063,0.158340428708288,1.72089989130063,0.158340428708288
Panulirus argus,2005,1.73247278426863,0.136344765356468,1.73247278426863,0.136344765356468
Panulirus argus,2006,1.62158949843915,0.113468930798782,1.62158949843915,0.113468930798782
Panulirus argus,2007,1.79238469005311,0.109713158975437,1.79238469005311,0.109713158975437
Panulirus argus,2008,2.08009180188206,0.106297944073257,2.08009180188206,0.106297944073257
Panulirus argus,2009,1.91034342605,0.0943507934052074,1.91034342605,0.0943507934052074
Panulirus argus,2010,1.97184360961579,0.0892159698328818,1.97184360961579,0.0892159698328818
Panulirus argus,2011,2.21163341021332,0.10196338937414,2.21163341021332,0.10196338937414
Panulirus argus,2012,2.24967122022992,0.0916368241449243,2.24967122022992,0.0916368241449243
Panulirus argus,2013,2.30249008657723,0.0913906583507095,2.30249008657723,0.0913906583507095
Panulirus argus,2014,2.29987358539849,0.0903199799626318,2.29987358539849,0.0903199799626318
Panulirus argus,2015,2.22459843975363,0.0861670840046144,2.22459843975363,0.0861670840046144
Panulirus argus,2016,2.24479924822062,0.0875907398254343,2.24479924822062,0.0875907398254343
Panulirus argus,2017,2.17119130473331,0.0866012081485155,2.17119130473331,0.0866012081485155
Panulirus argus,2018,2.07509025144708,0.0977959522165862,2.07509025144708,0.0977959522165862
Panulirus argus,2019,1.48944784773574,0.113507108311856,1.48944784773574,0.113507108311856
